name,category,category_id,venue_id,lat,long
Bossi's BBQ,Food Truck,4bf58dd8d48988d1cb941735,5d79fb20b4fc9c000862a595,44.8733688,-123.0261675
Manna,Food Truck,4bf58dd8d48988d1cb941735,5c4f5d26bd4009002c85bb39,44.873192,-123.025223
grab a bite,Food Truck,4bf58dd8d48988d1cb941735,57056036498e95480d2e1edd,44.919864891053464,-123.04471377541134
Salem Food Cart Pod,Food Truck,4bf58dd8d48988d1cb941735,57b5fd6a498e1a4e27c6010b,44.950768,-123.03105
Pyro Pizza,Food Truck,4bf58dd8d48988d1cb941735,562bf348498efb84a4067775,44.93692694486503,-123.03553333317832
El Caporal Taqueria,Food Truck,4bf58dd8d48988d1cb941735,508c3485e4b0645d66fbfa0b,45.00665426782916,-122.79242181757652
Speedy Tacos,Food Truck,4bf58dd8d48988d1cb941735,4f4c2a84e4b04c96f934522d,44.93962,-123.041121
Mikes Food Mart,Food Truck,4bf58dd8d48988d1cb941735,4dbd9772fa8cee72736a8520,44.91864560709648,-122.9810922
Taqueria Rickys Tacos,Food Truck,4bf58dd8d48988d1cb941735,5175909e498e2324b565bc02,44.92767248705684,-122.98496935886703
Churro Stop,Food Truck,4bf58dd8d48988d1cb941735,5663bf81498ec93dd45a14a3,44.97464020456759,-122.98638012506159
OreVac West,Food Truck,4bf58dd8d48988d1cb941735,55890abd498e506a881a511f,45.085278422539794,-123.22675466537474
Cherry City Sweet Spot,Food Truck,4bf58dd8d48988d1cb941735,57887f7c498e6cad25e4a99c,44.960827,-123.03194599999999
Cafe at the Capitol,Food Truck,4bf58dd8d48988d1cb941735,4e4c479fbd413c4cc6682fb1,44.9387311718796,-123.03051016849916
Boon's Treasury,Pub,4bf58dd8d48988d11b941735,49e2e365f964a52065621fe3,44.94825190428453,-123.03331495281135
Patty's Off Center Cafe,Café,4bf58dd8d48988d16d941735,55184f7d498e208a93aa9281,44.93977800256061,-123.01761098141141
Leona's Bakery & Cafe,American Restaurant,4bf58dd8d48988d14e941735,4f7ca9e9e4b032112aabf8b9,45.066001,-122.80145
Popeyes Louisiana Kitchen,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,5a7274a9d69ed071a50f57ae,44.960845,-122.984019
Jack in the Box,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4b695315f964a520d39e2be3,44.95305520664168,-122.98304781317711
Jack in the Box,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4b568eabf964a520201528e3,44.92281298722408,-123.0117515097818
Popeyes Louisiana Kitchen,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4ba007b2f964a520c45337e3,44.92382085150237,-123.01392711111109
Josey's Restaurant,American Restaurant,4bf58dd8d48988d14e941735,4c1131554a5c9521b3249213,44.96214428130616,-123.0281167260724
KFC,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4b6395b0f964a52006852ae3,44.90202552452595,-123.03940688037397
KFC,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4e5479ea1838d8d1dad14c38,44.97158172105762,-123.02890355700214
KFC,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4f32675a19836c91c7d47005,44.9196662902832,-123.31566619873047
Noble Wave,Gastropub,4bf58dd8d48988d155941735,5ce4b4a0a5a315002cf7b792,44.940825947462336,-123.0386433005333
Independence Grill & Bar,Gastropub,4bf58dd8d48988d155941735,5e1812292825700008a85c3c,44.85250473022461,-123.18512725830078
Mt. Angel Sausage Co.,German Restaurant,4bf58dd8d48988d10d941735,4b78828ef964a5200bd32ee3,45.06739354711669,-122.79886440349728
Mount Angel Oktoberfest,General Entertainment,4bf58dd8d48988d1f1931735,55fb00bb498e96fd1d9e650c,45.067532,-122.799097
Frank-N-Steins,German Restaurant,4bf58dd8d48988d10d941735,4bdfa0d80d69b713122466d3,45.067895,-122.79888500000001
The Glockenspiel Restaurant And Pub,German Restaurant,4bf58dd8d48988d10d941735,4bdfa1b60d69b713312466d3,45.06809759903668,-122.79872585593726
Archive Coffee & Bar,Cocktail Bar,4bf58dd8d48988d11e941735,54692475498efbfc1ce35d93,44.940341,-123.038385
Nancy's Burgers & Fries,Burger Joint,4bf58dd8d48988d16c941735,51329e66e4b0ed272ccd3792,44.995365098561635,-123.02680427428506
Frozation Nation,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,5044308ce4b05e5c108afce1,44.940649,-123.03901699999999
Rafns',Gluten-free Restaurant,4c2cd86ed066bed06c3c5209,51d48265498e147a9ad14b13,44.94095221170715,-123.03680757499029
The Gallon House,Pub,4bf58dd8d48988d11b941735,51fc7477498e7a8ff0ff0e0b,45.00611569038008,-122.7826947191732
Gyro Stop,Greek Restaurant,4bf58dd8d48988d10e941735,5a7f9476ee7120492499e605,44.981790999999994,-123.02516100000001
Gyrolicious,Greek Restaurant,4bf58dd8d48988d10e941735,5b3556fa625a66002c544dfd,44.873096,-123.02555
Thermopylae 2,Greek Restaurant,4bf58dd8d48988d10e941735,5197f021498e065c9ba98d1a,44.91868082045219,-123.04505691045597
Wild Pineapple Grill,BBQ Joint,4bf58dd8d48988d1df931735,4c51dba9d797e21e8107c37c,44.92379,-123.02963516
Jefferson Station Cafe,Hawaiian Restaurant,52e81612bcbc57f1066b79fe,5b6ccda664c8e1002cad4b96,44.71937561035156,-123.0107192993164
Maya Maya Pacific Grill,Hawaiian Restaurant,52e81612bcbc57f1066b79fe,55772dc8498eaa54f999b8b6,44.88148880004883,-123.02848052978516
Harleys Daddys House,Hawaiian Restaurant,52e81612bcbc57f1066b79fe,5430381e498e34ea4ad4e8c0,44.922563,-122.984755
Java Joes,Hot Dog Joint,4bf58dd8d48988d16f941735,501d71e3e4b087a0ae0e008f,44.916704,-122.996506
Star Of India,Indian Restaurant,4bf58dd8d48988d10f941735,4c7181b3d7fab1f7b78661c9,44.954334366666664,-122.982954
Little India Food Cart,Indian Restaurant,4bf58dd8d48988d10f941735,5d9a9ee6b1148d0008a1e717,44.86654623659895,-123.05695269888825
India Palace,Indian Restaurant,4bf58dd8d48988d10f941735,4b7880fbf964a520b1d22ee3,44.94121226978181,-123.03863274409989
Cuisine India,Indian Restaurant,4bf58dd8d48988d10f941735,5db9df16b79de800085cb482,44.936782,-123.026873
Geppetto's,Italian Restaurant,4bf58dd8d48988d110941735,4d54a123cc65a143ab9b445e,44.937550036967906,-122.98195196627464
Papa Murphy's | Take 'N' Bake Pizza,Italian Restaurant,4bf58dd8d48988d110941735,4e4d3c1ebd413c4cc66f9f55,44.80731403490738,-122.79371751064953
Freddies Deli,Deli / Bodega,4bf58dd8d48988d146941735,4c8901eded0aa143c6ecadf3,44.890894834107435,-123.06032710582669
DaVinci Ristorante,Italian Restaurant,4bf58dd8d48988d110941735,4b7f3c6ef964a5203c2130e3,44.93876248564203,-123.03737163014083
Spaghetti Warehouse,Italian Restaurant,4bf58dd8d48988d110941735,4b33594cf964a520d01825e3,44.931965000000005,-123.04359199999999
Old Spaghetti Warehouse,Italian Restaurant,4bf58dd8d48988d110941735,4db36de8fa8c350240ce90eb,44.94085538498207,-123.03994025231154
Paneza Nellie,Italian Restaurant,4bf58dd8d48988d110941735,4c0ad8cba1b32d7fd41a9af0,44.83159637451172,-122.79413604736328
Jamba Juice,Juice Bar,4bf58dd8d48988d112941735,4bb6493df562ef3bf0ea2f97,44.965627,-122.98305
Fruit Box,Juice Bar,4bf58dd8d48988d112941735,5037ea14e4b03509a92462f8,44.953385,-122.981958
Jamba Juice,Juice Bar,4bf58dd8d48988d112941735,4bc909eeb6c49c7450c38d91,44.947619,-123.051864
Jamba Juice,Juice Bar,4bf58dd8d48988d112941735,4bc7c28b15a7ef3bd21e7ada,44.913217,-123.044822
Orange Julius,Juice Bar,4bf58dd8d48988d112941735,4c7da91bd6543704af38c1a2,44.941986,-122.985079
Smooth,Juice Bar,4bf58dd8d48988d112941735,5e2b10eba6b0c20008493479,44.910179138183594,-123.04376983642578
Raw-Blend Juicery,Juice Bar,4bf58dd8d48988d112941735,5eebff0a792cfb0008f97271,45.005804,-122.783472
irinas global cuisine,Argentinian Restaurant,4bf58dd8d48988d107941735,5351807d11d23915f77f51bf,45.006363,-122.784156
OPS,Peruvian Restaurant,4eb1bfa43b7b52c0e1adc2e8,56901f9d498e0b8681e53775,44.904662,-123.056203
Creekside Dining @ Salem Hospital,American Restaurant,4bf58dd8d48988d14e941735,4d9e125d83f36ea87c00c794,44.93290732593064,-123.03291258592364
Brown's Towne Lounge,Bar,4bf58dd8d48988d116941735,4b2c5cf2f964a5204ec624e3,44.9405,-123.03882
Al-Aqsa Fine Mediterranean Cuisine,Mediterranean Restaurant,4bf58dd8d48988d1c0941735,4e18dc6c52b123a586db95a5,44.88559341430664,-123.03181457519531
Alsham Mediterranean Restaurant,Mediterranean Restaurant,4bf58dd8d48988d1c0941735,4f501162e4b019e7931bc4c4,44.94062897547395,-123.03881470245985
Alisham,Mediterranean Restaurant,4bf58dd8d48988d1c0941735,51a7a165498ea221c20b98de,44.94059371948242,-123.03907775878906
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c8bfdeb5e048cfa8dc5c8cd,45.048838492925086,-122.97510419657911
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bc03306920eb713eaae182c,44.95474432817761,-122.98396572134175
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b6b2d21f964a520b0f72be3,45.007159658255404,-122.79031971379783
Alberto's Taco Shop,Mexican Restaurant,4bf58dd8d48988d1c1941735,4ed7e25429c216b5c921fbd0,44.950318128364025,-122.98518402035023
El Torito Market & Tacos,Mexican Restaurant,4bf58dd8d48988d1c1941735,5158f2a1e4b074237ebb6f19,44.955141,-122.982573
Del Taco,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bce5bc7c564ef3bf43eeef0,44.93773354242747,-122.9834735068912
La Hacienda Real,Mexican Restaurant,4bf58dd8d48988d1c1941735,53855731498e8a3823920d3c,44.94979696564112,-122.98365023248961
Chula Vista,Mexican Restaurant,4bf58dd8d48988d1c1941735,4ce3096dce766dcbd52b21e3,44.928293531981446,-122.9840103357049
Casa Baez,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b10470bf964a520de6c23e3,44.945521,-122.983065
La Fondita,Mexican Restaurant,4bf58dd8d48988d1c1941735,4fb83d88e4b09cfb45963ef4,44.939433,-122.99241599999999
Don Pedro,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bc015d7b492d13a16e4a360,44.94862,-122.98344135
JJ's Mexican,Mexican Restaurant,4bf58dd8d48988d1c1941735,57f95f26498e0ac33a5272fc,44.938432,-122.986029
Azteca Bakery Y Tortaria,Mexican Restaurant,4bf58dd8d48988d1c1941735,4f370117e4b0179e5d29bffe,44.954837799072266,-122.98207092285156
Las Palomas,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c539b5a1b46c9b62cfb36cd,44.91499518112614,-122.97877257127274
Muchas Gracias,Mexican Restaurant,4bf58dd8d48988d1c1941735,4d8fbbc8fa9437045b3622c6,44.915667,-122.977833
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bd276cf462cb7138b8cdc07,44.869478808492,-123.02301851996593
Dalia's Taqueria,Mexican Restaurant,4bf58dd8d48988d1c1941735,5ae0ee77f870fd002cd6775d,44.87296,-123.02515
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4e967fcdcc21310d903bae1c,44.929328793742386,-123.31576885452263
Mira Mar Mexican Restaura,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b764148f964a52078452ee3,44.92867940544938,-123.31121983024607
Los Dos Amigos,Mexican Restaurant,4bf58dd8d48988d1c1941735,4be214b9f07b0f475fb2f443,44.850082,-123.205913
Cozumel Family Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b7d9ff0f964a52097ca2fe3,44.892265,-123.058986
San Antonio Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c12e818b7b9c9281abda837,44.92963790893555,-123.30802154541016
Las Rocas,Mexican Restaurant,4bf58dd8d48988d1c1941735,4de31991d22d2a4ecdd6b925,44.853503,-123.18469
Muchas Gracias,Mexican Restaurant,4bf58dd8d48988d1c1941735,53680c68498e999c65369109,44.929824738152696,-123.3075172048021
Don Pedro Mexican Food,Mexican Restaurant,4bf58dd8d48988d1c1941735,4e3b4cb6e4cdab9b93271fce,44.972072,-123.003382
El Ranchero Market,Mexican Restaurant,4bf58dd8d48988d1c1941735,50d75e7fe4b091e3128bd011,44.961372,-122.98401799999999
Los Dos Amigos,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bbd16ba4e069c74ae5a9ee3,44.966086768409625,-122.98342119975591
Bien Venidos Taqueria,Mexican Restaurant,4bf58dd8d48988d1c1941735,51af9708498ecd9d5f435c7b,44.96867,-122.986022
Garibaldi Family Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,4d4e12ffdb1b3704c629091f,44.941449,-123.05696
Casa Rojas Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,58a3b8c199584223816bc1e0,44.952714,-123.030957
El Grullense,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c50806b375c0f4743bb7092,44.966775,-123.009518
Mariscos Las Islas Marias,Mexican Restaurant,4bf58dd8d48988d1c1941735,53bf617e498e4b1910f66a25,44.956897999999995,-122.98536499999999
Los Dos Hermanos,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b92d164f964a520971e34e3,44.97772886386008,-123.02624014427404
La Sirenita,Mexican Restaurant,4bf58dd8d48988d1c1941735,4f77cabfe4b0e91fa74d18d2,45.004517,-123.023764
El Pollo Feliz,Mexican Restaurant,4bf58dd8d48988d1c1941735,4dd818131f6ee1468333edfe,44.96834945678711,-122.98673248291016
el Patron,Mexican Restaurant,4bf58dd8d48988d1c1941735,56eda079498eb3c16757dfec,44.98191,-123.025053
Nachos Locos,Mexican Restaurant,4bf58dd8d48988d1c1941735,57eff48e498e961dd9b23dc1,44.966454999999996,-122.985343
Monarca Mexican Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,4f46aa0ae4b0b0b998184a60,44.91765143520326,-123.02895064038876
El Charrito,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bb3ccf92397b713c6a538b3,45.004496,-123.023678
Tony's Taco Shop,Mexican Restaurant,4bf58dd8d48988d1c1941735,5a7e9fd88194fc288f0f1846,44.950815000000006,-123.021992
Taqueria Mexican Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,5586010f498eb4d64e4c363d,44.950608576715446,-123.0332494810888
El Valle Oaxaqueño Mexican Food,Mexican Restaurant,4bf58dd8d48988d1c1941735,5e7bbeb95f5f3600082e6777,44.961761474609375,-123.02944946289062
Salsa Rica,Mexican Restaurant,4bf58dd8d48988d1c1941735,54adaf27498ee5fc1952a64e,44.981790999999994,-123.02516100000001
El Flamingo,Mexican Restaurant,4bf58dd8d48988d1c1941735,4f32ad8519836c91c7ef0839,44.968506,-123.006964
Victorico's Mexican Food,Mexican Restaurant,4bf58dd8d48988d1c1941735,5ea9d1422531f90008e8f3e9,44.97675100000001,-122.998889
Muchas Gracias Mexican Food,Mexican Restaurant,4bf58dd8d48988d1c1941735,5987bcb14c954c79645913e2,44.94925078524721,-123.05109545588495
Romana's Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,581e756bcb2566059ed0f821,44.95905,-123.016743
Habaneros,Mexican Restaurant,4bf58dd8d48988d1c1941735,4ab57e7bf964a520f67420e3,44.92419356074162,-123.01496966041205
Muchas Gracias,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b8054f4f964a520d46830e3,44.98233027804455,-123.02692708790825
Ixtapa,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bafcb47f964a5204d213ce3,44.80272030947349,-122.79516520455505
Muchas,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bd9ccda0115c9b6b9bf7880,44.84707865423228,-123.22911951177983
Taco Del Mar,Burrito Place,4bf58dd8d48988d153941735,4aa47237f964a520d24620e3,44.9148823575664,-122.9984607223376
Muchas Gracias,Mexican Restaurant,4bf58dd8d48988d1c1941735,4ac94577f964a52076bf20e3,44.97193071929998,-123.02139352141603
Casa Burrito,Burrito Place,4bf58dd8d48988d153941735,57dda696498e90b09dac7b02,44.850896,-123.22929
19th At Battlecreek Clubhouse and Grill,Bar,4bf58dd8d48988d116941735,4cbe61ae020d468883665c38,44.870432218742614,-123.02336791331876
Taco Time,Taco Place,4bf58dd8d48988d151941735,4c2912783492a5933f5db828,44.942697,-122.98296
Tony's Tacos,Taco Place,4bf58dd8d48988d151941735,57257150498e3ca5128b5b73,44.95071034817648,-123.0218202176187
La Margarita Express,Mexican Restaurant,4bf58dd8d48988d1c1941735,4ac26365f964a520ea9820e3,44.942116134140875,-123.03592726136648
Carneceria Mi Casita,Mexican Restaurant,4bf58dd8d48988d1c1941735,4cf9b00cc51fa1cd1453dc2b,44.860862,-123.184978
La Margarita Company Restaurant & Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,4ac94facf964a520a1bf20e3,44.93845618856762,-123.03693529545806
Tacos Del Sur,Taco Place,4bf58dd8d48988d151941735,4b9d36b8f964a5200d9a36e3,44.9533805847168,-122.98277282714844
Azul's Taco House,Taco Place,4bf58dd8d48988d151941735,5cce2e5966fc65002c99c45d,44.940619,-123.057744
El Pique,Mexican Restaurant,4bf58dd8d48988d1c1941735,50e8aa57f31c1c8d605c6be0,44.929567609442465,-123.30886296040748
Los Baez,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c0476a80d0e0f47a80e049a,44.912957,-123.04484199999999
Marco's Place #2,Taco Place,4bf58dd8d48988d151941735,534c955c498ede0769610c9f,44.942129,-122.985936
Los Girasoles,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b86dd38f964a52089a231e3,45.0099578341127,-122.78440967079226
Chronic Tacos - Coming Soon,Taco Place,4bf58dd8d48988d151941735,5e39065d16c5a500073905e7,44.941757,-123.03749
Taco Truck,Taco Place,4bf58dd8d48988d151941735,4d2f627b6fc6f04dd5ac8945,45.00904863439997,-122.78612109731762
Taqueria La Michoacana,Taco Place,4bf58dd8d48988d151941735,4e9b4a2b2c5b4d6405b3c3dd,44.97004600931246,-122.96939412284442
Al-Aqsa Fine Middle Eastern Cuisine,Middle Eastern Restaurant,4bf58dd8d48988d115941735,4fbaa6bee4b0e24763951fa3,44.936251,-123.02537099999999
Al Aqsa Royvonne,Middle Eastern Restaurant,4bf58dd8d48988d115941735,51f1a194498ed5e3767350a0,44.885569,-123.032147
Rice bowl rest area,Middle Eastern Restaurant,4bf58dd8d48988d115941735,50e12b43e4b0e421f1959728,44.74074801584447,-123.05311724106889
Papa Murphy's | Take 'N' Bake Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4bac10f5f964a520dde13ae3,45.00569566369026,-122.792464209631
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4f4446ff19836ed001933a79,45.005789,-122.79243899999999
Pizza Hut Express,Pizza Place,4bf58dd8d48988d1ca941735,58dbf92ee9233e27bfa2ac70,45.012717,-122.994516
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4c5ffd743a3703bbfe14e406,44.9648833300563,-122.98320472240448
Figaro's Pizza & More,Pizza Place,4bf58dd8d48988d1ca941735,55681386498e21a74923ee63,44.943475,-122.98236100000001
Papa John's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4d8caacefe8d41bd2f0cd705,44.93949980764859,-122.98403929442247
Figaro's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c5f4af7cd522d7f37c3cb3f,44.954503,-122.98314099999999
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4c2a7a94d1a10f478b82f664,44.935794363183305,-122.98255632084489
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4bb5740746d4a5931519c5c0,44.93383690084846,-122.98422530293465
Spud Bros Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4da1374bb1c93704e42dcaa1,44.93449401855469,-122.98202514648438
Figaro's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c746b67ff1fb60cb69ef3a7,44.932561241965566,-122.98287869688023
Figaro's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4e4d648bbd413c4cc670b86c,44.84077723345975,-122.87116594660087
Michealangelos Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4ccc748875dcbfb70072a764,44.922500768331886,-122.98191087624684
Michelangelo's Italian Restaurant and Lounge,Pizza Place,4bf58dd8d48988d1ca941735,4f32163619836c91c7b47080,44.922549,-122.982147
Leonardis Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4f326dae19836c91c7d6e404,44.91396713256836,-122.9759292602539
Backyard Pizzeria,Pizza Place,4bf58dd8d48988d1ca941735,4f3223eb19836c91c7ba16b1,44.8438720703125,-122.97772979736328
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4c0587fbd3842d7f5852be41,44.88331876762824,-123.03184030285648
Primetime Pizza South Salem,Pizza Place,4bf58dd8d48988d1ca941735,4c0073238c1076b0a0372071,44.88148880004883,-123.02848052978516
Odd Moes,Pizza Place,4bf58dd8d48988d1ca941735,515a2e29e4b0f13083d09f5f,44.885870000000004,-123.03318300000001
Brick Brothers Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4d86b9cef1e56ea87aaea38a,44.898677,-123.04048015
Odd Moes Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4e47319d922ee4def2932914,44.881600043745344,-123.02866816520691
Mendi's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c4c9695712ac928fea78b6e,44.851071590436945,-123.21332950361086
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c3b6f76def90f47edf1fd2d,44.848120597330116,-123.23143633149625
Abby's Legendary Pizza,Pizza Place,4bf58dd8d48988d1ca941735,511d3a93b0ed4a4d35966597,44.9294542,-123.3144589
Figaro's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c3927820a71c9b6bd1b42c9,44.850815999999995,-123.204595
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,59a63430002f4c7bdc3747d2,44.9480372,-123.0531669
Figaro's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4ee7a887d3e35d8e8145bb7d,44.92827076965458,-123.31290571723572
Garlic Jim's Famous Gourmet Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4d7a75478e7759416579443a,44.891759,-123.060604
Indepizza,Pizza Place,4bf58dd8d48988d1ca941735,4f486b6fe4b08df2fb99dc95,44.851214344881676,-123.18447797036256
Garlic Jim's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c2f8b2616adc928e8bebd9c,44.892058270885585,-123.0569144559371
Backstage,Pizza Place,4bf58dd8d48988d1ca941735,4f0a820de4b026657055ffe7,44.854150892134705,-123.23927689351983
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4be9f8ea6295c9b6bdf08508,44.96747009993226,-122.98276711637546
Abby's Legendary Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c369216dfb0e21eff66aba8,44.975981,-123.02791599999999
Odd Moe's Pizza,Restaurant,4bf58dd8d48988d1c4941735,4e473116922ee4def293288c,44.9685553,-122.9838625
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4d0d1a8b3905b1f7566f984b,44.96818014432505,-122.98301566016363
ƒ/stop Fitzgerald's,Bar,4bf58dd8d48988d116941735,4b78d94ff964a5207ae42ee3,44.96076586856197,-123.03193972244678
Figaro's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4d2e67d790cb236ae8946478,45.003893,-123.025348
Cascade Baking Co.,Bakery,4bf58dd8d48988d16a941735,4abd6b27f964a5202f8a20e3,44.940957,-123.041455
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4bac226cf964a52058e63ae3,44.96784574303111,-122.99395593433928
Straight From New York Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b47fec6f964a520094626e3,44.91315158311698,-123.04458645343658
Christo's Pizzeria,Pizza Place,4bf58dd8d48988d1ca941735,4a2f5da9f964a520c4981fe3,44.95033810123234,-123.0317416151457
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c844311d34ca143a2823d80,44.987949,-123.0263581
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4bbd29d5f57ba593c7d0adb9,44.989359,-123.02596000000001
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4ba6c10ff964a5207e6d39e3,44.906967386640595,-123.04282888770103
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c5cb3606147be9aae289009,44.981790999999994,-123.02516100000001
Papa Murphy's | Take 'N' Bake Pizza,Pizza Place,4bf58dd8d48988d1ca941735,59b1ff9473fe25689b5e9bd6,44.914026959398434,-123.04606343889127
Island Pizza,Pizza Place,4bf58dd8d48988d1ca941735,5806776338fabcadbc6d1803,44.902778,-123.0588
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4c5ffa263a3703bb0110e406,44.9084771,-123.0435981
Shotskis Wood Fired Pizza,Pizza Place,4bf58dd8d48988d1ca941735,5680b2f7498e836e00813017,44.93674075106095,-123.0267198066817
Odd Moe's Pizza - Edgewater St.,Pizza Place,4bf58dd8d48988d1ca941735,4de4038e52b1d38d2993bd8b,44.937506291192115,-123.06440178485914
Odd Moe's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,5010b10ae4b07c3cf1534fe1,44.999368,-123.027575
Prime Time Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4f32250019836c91c7ba8534,44.997507,-123.0286
Schultz part deux,Portuguese Restaurant,4def73e84765ae376e57713a,5143e339e4b092570523e24e,44.9411,-123.08
Busick Court,Breakfast Spot,4bf58dd8d48988d143941735,4a1392aff964a520e9771fe3,44.94165070371536,-123.04053040219226
Bo & Vine Burger Bar,Burger Joint,4bf58dd8d48988d16c941735,58b10531f7f8dd378c68e7a2,44.940459000000004,-123.038063
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4bff128e10899c74af6415c5,44.99833625179699,-123.02712218066293
Chalet,American Restaurant,4bf58dd8d48988d14e941735,4bc123d074a9a5932772d1f6,45.04940814546976,-122.97649397682758
May Trucking,Cafeteria,4bf58dd8d48988d128941735,4c4ba9965609c9b608db6891,45.05030373831288,-122.97578608657851
mcnary estates restaurant,American Restaurant,4bf58dd8d48988d14e941735,5317cc70498ef5175e43039a,45.01231710530379,-123.02426752320456
Wooden Nickel Pub & Eatery,BBQ Joint,4bf58dd8d48988d1df931735,4c045b569a7920a1f037d179,45.01188573873732,-122.80622159729273
Water Mountains Restaurant,Diner,4bf58dd8d48988d147941735,4d9bb32e7ae554810c283e74,44.98453,-122.75796100000001
KFC,Restaurant,4bf58dd8d48988d1c4941735,4e4e24f4bd4101d0d7a3464a,45.00709955967735,-122.79028583126546
Ixtapa,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b8c33e5f964a520e1c332e3,45.003778503989736,-122.79362666440814
Thai Dish,Thai Restaurant,4bf58dd8d48988d149941735,4c046379310fc9b67249c761,45.005627000000004,-122.78375700000001
mac's place,Burger Joint,4bf58dd8d48988d16c941735,4b808495f964a5205d7930e3,45.00573744106128,-122.783636158953
Creekside Grill & the Grotto Martini Bar,Restaurant,4bf58dd8d48988d1c4941735,4bbfcfbb74a9a593d430cff6,45.004073,-122.782524
Love Love Teriyaki,Japanese Restaurant,4bf58dd8d48988d111941735,4b54c604f964a520c8cb27e3,44.938806551427824,-122.98633795254837
