name,category,category_id,venue_id,lat,long
Boise Boba,Bubble Tea Shop,52e81612bcbc57f1066b7a0c,596a79cea87921625041e32e,43.617381,-116.203461
Urban Fox,Bubble Tea Shop,52e81612bcbc57f1066b7a0c,5cbf612961f0700039a98e0b,43.631834,-116.353833
Golden Corral,Buffet,52e81612bcbc57f1066b79f4,4b5ca061f964a520b23a29e3,43.611854992104035,-116.28667688746937
The Great Wall Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4be5b49e2457a593f4ddab15,43.5902809,-116.3118007
Yoi Tomo Sushi & Grill,Sushi Restaurant,4bf58dd8d48988d1d2941735,4bf4815f370e76b0538fbd4a,43.61279569300596,-116.20475475656637
Great Wall Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4c55d3644623be9a31a71bf5,43.6287063,-116.3539579
Idaho Pizza Company,Pizza Place,4bf58dd8d48988d1ca941735,4c0a93aa32daef3b00ac4b50,43.49096585101647,-116.42114117570236
Idaho Pizza Company,Pizza Place,4bf58dd8d48988d1ca941735,4b4e23c2f964a520a5e226e3,43.61955584372445,-116.27067511618382
Carl's Jr.,Burger Joint,4bf58dd8d48988d16c941735,4c12a049a1010f474e344918,43.684049352507735,-116.317067834954
Wendy’s,Burger Joint,4bf58dd8d48988d16c941735,4b85d398f964a5200b7531e3,43.647154591188226,-116.27685070037842
Eddie's Diner,American Restaurant,4bf58dd8d48988d14e941735,4ba28c61f964a5201c0338e3,43.652468,-116.25374
