name,category,category_id,venue_id,lat,long
Parilla's Grille in Bend,Restaurant,4bf58dd8d48988d1c4941735,53bac90ae4b0c5af6272baf1,44.05644607543945,-121.33228302001953
Versante Pizza,Pizza Place,4bf58dd8d48988d1ca941735,51d4ccd5498e518d61c53b3c,44.0566169311786,-121.32687693421751
Scoutpost,Food Truck,4bf58dd8d48988d1cb941735,57db6458498e24906d45f04a,44.05657829158124,-121.32739063097627
La Rosa Modern Mexican Kitchen,Mexican Restaurant,4bf58dd8d48988d1c1941735,5075c51839500be62abc2298,44.00917510711001,-121.34470572922383
Brown Owl Bar,New American Restaurant,4bf58dd8d48988d157941735,574a8443498e18da8fac1be6,44.05058190191783,-121.31526802493747
DRAKE,Gastropub,4bf58dd8d48988d155941735,51803277e4b0371cad5cdd91,44.05827010197337,-121.31522274190036
Chow,Breakfast Spot,4bf58dd8d48988d143941735,4b589ff6f964a5200a6228e3,44.06252290209704,-121.32799989125611
Victorian Cafe,Breakfast Spot,4bf58dd8d48988d143941735,4b9be7cef964a520233436e3,44.056932179685184,-121.33208291381112
Longboard Louie's,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b29a626f964a5201aa224e3,44.05680263983955,-121.33007595373599
Pacific Pizza and Brew,Pizza Place,4bf58dd8d48988d1ca941735,55885dec498e4e0b33b56c1c,44.04609240346452,-121.33079974197263
Pizza Mondo,Pizza Place,4bf58dd8d48988d1ca941735,4b36e895f964a520113e25e3,44.05838092075055,-121.31503592071913
La Rosa Modern Mexican Kitchen,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b87486ff964a52009ba31e3,44.05870249992502,-121.35635917414697
5 Fusion & Sushi Bar,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b2458a5f964a5203f6624e3,44.058454422577455,-121.31498479842081
Big O Bagel,Bagel Shop,4bf58dd8d48988d179941735,4bc75d8caf07a593a90a7f2d,44.05680298962752,-121.32735447730003
Kanpai,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b888b63f964a520a3ff31e3,44.0625795248946,-121.32610244481722
Ariana,New American Restaurant,4bf58dd8d48988d157941735,4bb29b5b14cfd13a223515ab,44.056834,-121.33036299999999
Seasons,New American Restaurant,4bf58dd8d48988d157941735,4c8ae4423dc2a1cd6076b132,43.995811462402344,-121.39407348632812
El Sancho Taco Shop,Taco Place,4bf58dd8d48988d151941735,55aefb53498e317b586b1361,44.05398362335175,-121.30163903821182
Dang's Vietnamese Restaurant,Vietnamese Restaurant,4bf58dd8d48988d14a941735,5186ec50498e5317910d7bb0,44.038158,-121.30278100000001
Sparrow Bakery NWX,Bakery,4bf58dd8d48988d16a941735,53c829a9498e69023fd499f9,44.059011558341396,-121.35534630019364
Chipotle Mexican Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,5604d373498e5cc562b08e4a,44.055194882872016,-121.30288882880131
Mod Pizza,Pizza Place,4bf58dd8d48988d1ca941735,57391781498ea29b0cc44465,44.05185871,-121.31093447
The Lot,Food Truck,4bf58dd8d48988d1cb941735,520d423e11d265c34d7ea4d6,44.05737584209354,-121.3269699043701
Sweetheart Donuts,Donut Shop,4bf58dd8d48988d148941735,52d56e4d11d21c26f3a313a1,44.048072,-121.302218
El Rodeo,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bb541f346d4a59389d3c4c0,44.042775,-121.302826
Bangers and Brews,Hot Dog Joint,4bf58dd8d48988d16f941735,57362927498ed78861b6b7bf,44.04805326345537,-121.3297859437491
Chan's Chinese,Chinese Restaurant,4bf58dd8d48988d145941735,4b64ed6ff964a5204fda2ae3,44.04056468469439,-121.30395060727307
Z Pizza Tap,Pizza Place,4bf58dd8d48988d1ca941735,5b5d35828a4cf5003be47fd1,44.039055,-121.33631
Hideaway Tavern,American Restaurant,4bf58dd8d48988d14e941735,5079b4cfe4b065f1dd6daf03,44.04091980916264,-121.30438172013504
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4d41f0dfaed776eb2fb46997,44.04475924134484,-121.30332380533218
Five Guys,Burger Joint,4bf58dd8d48988d16c941735,567b6ec3498ec5eaef4b0908,44.0552192,-121.3027934
Level 2,Restaurant,4bf58dd8d48988d1c4941735,4c880eca0f3c236a14cdef5c,44.04661811196143,-121.31479392494286
Richard's Donuts,Donut Shop,4bf58dd8d48988d148941735,4ba10bdef964a5203e9237e3,44.03118460481259,-121.31052965255098
Black Bear Diner,Diner,4bf58dd8d48988d147941735,5490bde1498e482af82394a8,44.06465659237066,-121.30278228256928
The Original Pancake House,Breakfast Spot,4bf58dd8d48988d143941735,4b415811f964a520a0c525e3,44.04237676604859,-121.33032979768866
Mongolian BBQ,BBQ Joint,4bf58dd8d48988d1df931735,4bd8fd5ce914a593356955fa,44.0340842995218,-121.30863392262552
CHI Chinese and Sushi Bar,Asian Restaurant,4bf58dd8d48988d142941735,558b84eb498ee09576238b4b,44.06108264796234,-121.31383869511446
Abby's Legendary Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4bad56abf964a520b4473be3,44.061271,-121.302924
Dandy's Drive In,Burger Joint,4bf58dd8d48988d16c941735,4b82f096f964a52068ee30e3,44.063609115374966,-121.30215809274263
Nancy Ps Baking Company,Bakery,4bf58dd8d48988d16a941735,4af32418f964a5200eeb21e3,44.06177747725671,-121.32747897943564
Pappy's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c5382d8f5f3d13a40969bf8,44.033008,-121.310759
Red Robin Gourmet Burgers and Brews,Burger Joint,4bf58dd8d48988d16c941735,4bcceb7a511f952176eeb3c7,44.04409609,-121.3155708
Zydeco Kitchen & Cocktails,Cajun / Creole Restaurant,4bf58dd8d48988d17a941735,4af0f938f964a5205ce021e3,44.058599639541015,-121.31281222334668
Pine Tavern,American Restaurant,4bf58dd8d48988d14e941735,4b382f54f964a5209c4c25e3,44.0599826648861,-121.31393184300236
900 Wall Restaurant & Bar,New American Restaurant,4bf58dd8d48988d157941735,4ad6a0a5f964a520090821e3,44.058804347345315,-121.31407933130149
Pastini Pastaria,Italian Restaurant,4bf58dd8d48988d110941735,4b5cbf6ff964a520f84129e3,44.047025700436144,-121.31554121478587
Cibelli's Pizza Eastside,Pizza Place,4bf58dd8d48988d1ca941735,4b74630cf964a52047d92de3,44.054621766253184,-121.27234706789697
Mother's Juice Cafe,Juice Bar,4bf58dd8d48988d112941735,503682d8e4b0c5e43dd09a84,44.05467274150065,-121.27081265695341
Toomie's,Thai Restaurant,4bf58dd8d48988d149941735,4b6ce88ef964a520145d2ce3,44.05851294706848,-121.31358786280691
10below Restaurant,Restaurant,4bf58dd8d48988d1c4941735,4b6e2391f964a52024ad2ce3,44.057790520524414,-121.31232120774601
Trattoria Sbandati,Italian Restaurant,4bf58dd8d48988d110941735,4bbf712a82a2ef3b45cd2cd2,44.06305694580078,-121.33748626708984
Subway,Sandwich Place,4bf58dd8d48988d1c5941735,4e4de5b9bd41b76bef95039c,43.99202419919916,-121.33636067363943
Subway,Sandwich Place,4bf58dd8d48988d1c5941735,53d701f4498e4733c1323fc6,43.8668329253027,-121.43610073739347
the pour house,American Restaurant,4bf58dd8d48988d14e941735,58646656debdf61595f9580f,44.024941319334076,-121.31396609364373
Sparrow Bakery,Bakery,4bf58dd8d48988d16a941735,4b6b20aef964a520a0f42be3,44.05056739069744,-121.30458243586519
Hot Lava Bakery,Bakery,4bf58dd8d48988d16a941735,4b771825f964a520c07c2ee3,43.87433517552029,-121.43683160131977
Subway,Sandwich Place,4bf58dd8d48988d1c5941735,4b5e19baf964a520987d29e3,44.05514097705935,-121.26233382209017
Subway (South),Sandwich Place,4bf58dd8d48988d1c5941735,4bd5fca57b1876b01fc28b86,44.02562926792838,-121.31405379380539
Jimmy John's,Sandwich Place,4bf58dd8d48988d1c5941735,53d28a27498e619958751e60,44.05440073574141,-121.26500177022449
McDivot's Café  at the Woodlands,Sandwich Place,4bf58dd8d48988d1c5941735,4c76e0f85cd6b1f741503d94,43.90307188322139,-121.43312862678945
Village Baker,Bakery,4bf58dd8d48988d16a941735,4bad4548f964a52051403be3,44.05038468976064,-121.33282257967701
Flatbread Neapolitan Pizzeria,Sandwich Place,4bf58dd8d48988d1c5941735,4bb55bf42ea19521e56baa2f,44.047045435373796,-121.31550100642298
Jersey Mike's Subs,Sandwich Place,4bf58dd8d48988d1c5941735,5446bc8d498e934ca659e1a4,44.049268,-121.332714
Jersey Mike's Subs,Sandwich Place,4bf58dd8d48988d1c5941735,55fdebdb498e739559214e2d,44.055191,-121.30294099999999
Planker Sandwiches,Sandwich Place,4bf58dd8d48988d1c5941735,4debe28718386283a40add3f,44.058358908352986,-121.31464225678555
Jimmy Johns Gourmet Sandwiches,Sandwich Place,4bf58dd8d48988d1c5941735,4d0009ceffcea14337e72a91,44.04702472075828,-121.31458060776414
New York City Sub Shop - Midtown Bend,Sandwich Place,4bf58dd8d48988d1c5941735,4f3da719e4b0a3644d6ef284,44.057461515700126,-121.30147496391031
Subway,Sandwich Place,4bf58dd8d48988d1c5941735,4c2b9b79d1a10f470537f864,44.048129245585606,-121.33090735581129
Primal Cuts Meat Market,Sandwich Place,4bf58dd8d48988d1c5941735,4e56faa714955ace3036afd0,44.056834569044995,-121.32974870457144
East Village Baker,Bakery,4bf58dd8d48988d16a941735,4c0d42bfd64c0f475b71265d,44.054088,-121.26681799999999
Zeppa Bistro,Sandwich Place,4bf58dd8d48988d1c5941735,4c017177f7ab0f47262116b6,43.85366,-121.43819868564606
Great Harvest Bread Company - Bend,Bakery,4bf58dd8d48988d16a941735,4b69db7df964a52081b82be3,44.05795482438697,-121.31361245180257
New York City Sub Shop,Sandwich Place,4bf58dd8d48988d1c5941735,4bc8e170511f9521a692acc7,44.06218855381165,-121.32751289143187
Tate & Tate Catering,Breakfast Spot,4bf58dd8d48988d143941735,4d6ff05227316ea8c459b7aa,44.058721000000006,-121.35589499999999
Jimmy John's,Sandwich Place,4bf58dd8d48988d1c5941735,514213c53d7ca5b4135aa767,44.04708480834961,-121.31466674804688
Supervillain Sandwiches & Deli,Sandwich Place,4bf58dd8d48988d1c5941735,533b2126498eddc964081d9e,44.059425995106345,-121.31166240796892
Subway,Sandwich Place,4bf58dd8d48988d1c5941735,4bd208239854d13a9fcafa4d,44.02558135986328,-121.31415557861328
Subway,Sandwich Place,4bf58dd8d48988d1c5941735,4bca3feecc8cd13aa957bdcf,44.05885577201843,-121.3128101
Anthony's at the Old Mill,Seafood Restaurant,4bf58dd8d48988d1ce941735,4b776985f964a520bd982ee3,44.04533830858242,-121.31583126160265
Fricken Faco,Seafood Restaurant,4bf58dd8d48988d1ce941735,5c1121bbcabcff002cf4f8c4,44.05733230076203,-121.32698356142288
Kayo's Dinner House & Lounge,Restaurant,4bf58dd8d48988d1c4941735,4d48a81183eda1cdd913a0b1,44.054384000000006,-121.30314399999999
Roszaks Fish House,Seafood Restaurant,4bf58dd8d48988d1ce941735,4cb3a22475ebb60c3378ddad,44.06245723037078,-121.30104660987854
Expressway,Snack Place,4bf58dd8d48988d1c7941735,4b5df2a2f964a520757529e3,44.037048812761476,-121.28402769168035
Bellatazza,Café,4bf58dd8d48988d16d941735,4b5a19a2f964a5202fad28e3,44.05893355950511,-121.31441917037183
Fred Meyer Fuel Center,Snack Place,4bf58dd8d48988d1c7941735,59243e672aff3136eedd4e91,44.03355897296667,-121.3083047081455
Worthy Brewing Company,Brewery,50327c8591d4c4b30a586d5d,50d0d422e4b0707f73d3da90,44.05548235581616,-121.2607791801257
Cafe Sintra,Restaurant,4bf58dd8d48988d1c4941735,4b5c8b0bf964a520893529e3,43.871773109876784,-121.43565135287113
Jackson's Corner,Café,4bf58dd8d48988d16d941735,4b58b292f964a520376628e3,44.053023308197396,-121.31864249958176
Phở Việt & Café,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4d3ce5ac14aa8cfa9670ae5e,44.06344529812169,-121.30236607279403
Croutons,Soup Place,4bf58dd8d48988d1dd931735,5155f57ee4b0be226b78fda9,44.060133096186306,-121.29745760671553
Wild Rose Northern Thai Eats,Thai Restaurant,4bf58dd8d48988d149941735,52a7831a498e5e0f1adc67c8,44.059512355415215,-121.31296157721877
Noi,Thai Restaurant,4bf58dd8d48988d149941735,505bb453e4b0236a2689ff75,44.05764224854256,-121.31362751897016
Croutons,Soup Place,4bf58dd8d48988d1dd931735,4ba6973bf964a520006139e3,44.046972968728745,-121.33188710959936
Bad Wolf Bakery & Bistro,Bistro,52e81612bcbc57f1066b79f1,54a5839c498ec7c2c38cb5e9,44.0608044749988,-121.31281104589775
Café Yumm!,New American Restaurant,4bf58dd8d48988d157941735,4c61beb0fa7bc9286e7c0c27,44.047254645517434,-121.31547959943734
Szechuan,Chinese Restaurant,4bf58dd8d48988d145941735,4bbe2586b42aef3be67c4bc3,44.066154418739856,-121.30204236654424
Merchant Trader,Deli / Bodega,4bf58dd8d48988d146941735,4e838544be7b87d6aba988be,43.87403004356876,-121.4466267045592
Mother’s Juice Cafe,Soup Place,4bf58dd8d48988d1dd931735,4a918ecaf964a520b01a20e3,44.05647018266643,-121.32990919682221
The Bend Soup Company,Soup Place,4bf58dd8d48988d1dd931735,52224d3611d2f18f8da8c990,44.0507375546797,-121.33163452148436
Sweet Saigon,Vietnamese Restaurant,4bf58dd8d48988d14a941735,51252e9de4b098bb724677bd,44.05923052162687,-121.31420978362206
Soupcon,Soup Place,4bf58dd8d48988d1dd931735,4be07081854f95211c972ba5,44.0597310770373,-121.3104365356214
The Downtowner Sammich & Libations,Sandwich Place,4bf58dd8d48988d1c5941735,4ea09b3602d519a3db0bc302,44.05900573730469,-121.31272888183594
Cuban Kitchen,Spanish Restaurant,4bf58dd8d48988d150941735,5ad63754a92d981509675cb5,44.0498966,-121.3325931
Hola! Old Mill District,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bc91e37cc8cd13a1a29bbcf,44.04442580363188,-121.3146242348036
Barrio,Tapas Restaurant,4bf58dd8d48988d1db931735,4f4fddcee4b0db3298a1bfca,44.05928316,-121.31427141
Craft Kitchen & Brewery,Brewery,50327c8591d4c4b30a586d5d,5580f081498e758a747afdc5,44.04982636352386,-121.31804598267291
Taj Palace,Indian Restaurant,4bf58dd8d48988d10f941735,4bb26594eb3e9521baf7c90a,44.05921579799155,-121.31405593648476
Greg's Grill,Steakhouse,4bf58dd8d48988d1cc941735,4ae3b97bf964a5207a9821e3,44.04663691184083,-121.31569317530398
"The Blacksmith Restaurant, Bar & Lounge",Steakhouse,4bf58dd8d48988d1cc941735,4a90deb4f964a520a71920e3,44.05950740575755,-121.31045176978296
Brickhouse,Steakhouse,4bf58dd8d48988d1cc941735,518d8a78498e4c69921d1068,44.057708758532065,-121.31225959030387
Bos Taurus,Steakhouse,4bf58dd8d48988d1cc941735,591d1ba31fa76329bdbad85f,44.058612,-121.31418799999999
Brickhouse Steak and Raw Bar,Steakhouse,4bf58dd8d48988d1cc941735,4d0da0c080105481e2e51f96,44.04997468309765,-121.31807290072186
Brew Dr. Teahouse - Bend,Tea Room,4bf58dd8d48988d1dc931735,4b297679f964a520469f24e3,44.05799182561966,-121.31356071494896
Thump Coffee,Tea Room,4bf58dd8d48988d1dc931735,4afdfc69f964a520be2c22e3,44.057766,-121.312511
TeaCupFuls,Tea Room,4bf58dd8d48988d1dc931735,5a53c12efc9e9447dc04fa43,44.0088974,-121.3448633
Top Leaf Mate Bar,Tea Room,4bf58dd8d48988d1dc931735,4b9e6df4f964a52000e336e3,44.05764877796173,-121.312862
Spork,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,4b630940f964a520f85e2ae3,44.062253608167076,-121.32588531712545
Life & Time,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,5c428506c36588002df55a36,44.047397,-121.33113
Kebaba Restaurant,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,4b60a55df964a52016f229e3,44.062617006778595,-121.3264601638375
Laughing Planet Café,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,53d7277b498ea7f4304ecc4e,44.05916616560782,-121.30285655113103
Parrilla Grill,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,4b884e9af964a5200eee31e3,44.05637914268897,-121.33197756662258
Bethlyn's Global Fusion,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,53dacf47498ed105446c2a97,44.06228412708773,-121.32729581076916
Next Level Burger,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,53c1cd1b498e7716d20bfc6e,44.05055003097725,-121.33058889784627
Salud Raw Food,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,52570d7211d2561a7306edd5,44.05655,-121.312871
Sarah's Raw & Vegan Cafe,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,4f8889e0e4b07f1a3496af3e,44.052085876464844,-121.31455993652344
Village Bar & Grill,American Restaurant,4bf58dd8d48988d14e941735,4bb4f1390fb7b713c4b6bf8a,43.87376157904684,-121.4360871660615
The Row,Cocktail Bar,4bf58dd8d48988d11e941735,5709ce5c498e59c71fd94b44,44.02481540756313,-121.36565035824722
Twisted River Tavern,Hotel Bar,4bf58dd8d48988d1d5941735,4ba312d7f964a520aa2a38e3,43.873915588308094,-121.44653585693116
Bend Brewing Company,Wings Joint,4bf58dd8d48988d14c941735,4b3aaf26f964a520a36c25e3,44.06045985971167,-121.31387969394395
The Phoenix Restaurant,American Restaurant,4bf58dd8d48988d14e941735,4bf2e3c8706e20a1dc9aa798,44.05609324465558,-121.26242246343824
Broken Top Bottle Shop & Ale Cafe,Pub,4bf58dd8d48988d11b941735,4f2ddb23e4b0620357138991,44.06335904365401,-121.33894428587917
Brother Jon's Public House,Pub,4bf58dd8d48988d11b941735,4b4eb5d8f964a52068f426e3,44.05651575101452,-121.32936953022183
Sidelines Sports Bar & Grill,Sports Bar,4bf58dd8d48988d11d941735,4b21c5e6f964a520424124e3,44.05984398172504,-121.31291121514028
Baldy's Barbecue,BBQ Joint,4bf58dd8d48988d1df931735,4b43ff0ef964a520d4ef25e3,44.04818893828826,-121.33221975901196
Chicken Bonz,Wings Joint,4bf58dd8d48988d14c941735,54d97d21498e88206d214fc5,44.049268,-121.332714
Hardy's Hamburgers and Ice Cream,Wings Joint,4bf58dd8d48988d14c941735,4bdc8904c79cc928b10187e9,44.052927657881085,-121.3022145423519
Cobalt,Asian Restaurant,4bf58dd8d48988d142941735,4d54afb2e7f1a1cd8029f2a4,44.059026174759474,-121.31479878139392
Tumalo Feed Company Steakhouse & Saloon,American Restaurant,4bf58dd8d48988d14e941735,4bba970f3db7b713a988239a,44.14622182887343,-121.33246923364719
CURRENTS at the Riverhouse,American Restaurant,4bf58dd8d48988d14e941735,57c7997a498e9ad24b1e4a98,44.07903,-121.305174
Applebee's Grill + Bar,American Restaurant,4bf58dd8d48988d14e941735,4bcb63f70687ef3b15a3ddcc,44.08438618,-121.3062374
"Les Schwab, OK Cafe",American Restaurant,4bf58dd8d48988d14e941735,4d3892a1fe80a1cdb939869f,44.11150946272561,-121.27894882230477
Underdog's,American Restaurant,4bf58dd8d48988d14e941735,51301e1fe4b02c44500460fc,44.272938,-121.17444
Cafe Yumm,New American Restaurant,4bf58dd8d48988d157941735,54de5c15498e0b92f865ad2c,44.06544621153282,-121.26587679255488
big o country nook,New American Restaurant,4bf58dd8d48988d157941735,56e5bb6a498ef7fc8a0e7441,44.278883098615125,-121.17354300766515
Currents at Riverhouse,New American Restaurant,4bf58dd8d48988d157941735,57698c99cd1017c065731424,44.087117,-121.308107
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4eff63300aaffcf6f40973a7,44.10418080664046,-121.2988755166685
yi's wok,Szechuan Restaurant,52af3b773cf9994f4e043c03,58223dc0c0633a2cd22c1e7d,44.281354,-121.174561
Sora Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,5d16b61b6d22da002fab8b96,44.240472,-121.194404
Kyoto Japanese Garden,Japanese Restaurant,4bf58dd8d48988d111941735,4f3284eb19836c91c7dfb8b5,44.266937255859375,-121.17916870117188
Orchid Thai,Thai Restaurant,4bf58dd8d48988d149941735,5892bd04561ded434d3f43f3,44.06907653808594,-121.3056411743164
Thai O Restaurant,Thai Restaurant,4bf58dd8d48988d149941735,4c3d10dc980320a10c9b8be4,44.26689160813909,-121.17880146287627
The Pho House,Vietnamese Restaurant,4bf58dd8d48988d14a941735,512bca2de4b08ef073a4b21f,44.260297,-121.178201
Saigon Village,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4bb4fe5162fca5934c3bf17e,44.267515540122986,-121.178907
The Pickled Pig BBQ & Cafe,BBQ Joint,4bf58dd8d48988d1df931735,56a431bd498e88419b776462,44.09228515625,-121.20301055908203
Big O Bagels,Bagel Shop,4bf58dd8d48988d179941735,5634fa66498e2654642aa378,44.084286,-121.26454
Perk Avenue Drive Up,Bagel Shop,4bf58dd8d48988d179941735,4bbdef4a078095214625db91,44.08363881741504,-121.30503627151145
Fred Meyer,Supermarket,52f2ab2ebcbc57f1066b8b46,4b50b441f964a520642e27e3,44.2676322,-121.1767909
Franz Family Bakeries Outlet Store,Bakery,4bf58dd8d48988d16a941735,4dc59943e4cd169dc65140b5,44.068208,-121.303607
Delectable Delights Homemade Creations,Bakery,4bf58dd8d48988d16a941735,57872db7498e24ddd479eccb,44.26107555606037,-121.17731094360352
Jim's kitchen,Bistro,52e81612bcbc57f1066b79f1,53e7af2d498ecbb68d421463,44.265664391194306,-121.20310511381295
Range Restaurant & Bar,American Restaurant,4bf58dd8d48988d14e941735,5005e4f6e4b012dc4a316b06,44.15618576807809,-121.04743980425539
Trailhead Grill,American Restaurant,4bf58dd8d48988d14e941735,4fbfac8be4b0ea04147a5183,44.185569,-121.17309
Moose Sisters,American Restaurant,4bf58dd8d48988d14e941735,582a1f6d87d6d943e2255f14,44.101532,-121.302505
Mo’s Egg House,Breakfast Spot,4bf58dd8d48988d143941735,5bf9c98ec876c8002c1ca2fc,44.267507,-121.178971
Applebee's Grill + Bar,American Restaurant,4bf58dd8d48988d14e941735,4c786dee566db60cc9cb410e,44.24123566,-121.192029
Sleep Inn & Suites,Hotel,4bf58dd8d48988d1fa931735,4bc38b1adce4eee18aa6719d,44.2930716,-121.1745764
Full Throttle Java,Bubble Tea Shop,52e81612bcbc57f1066b7a0c,4d5711af96ed548169b31c70,44.2749862255495,-121.17359940658865
Kings Buffet,Buffet,52e81612bcbc57f1066b79f4,4c460194cd5ca5931c89ff86,44.0703125,-121.30211639404297
"Mavericks, Country Bar & Grill",Bar,4bf58dd8d48988d116941735,4dd739b7ae60680f15029ec3,44.08514158730231,-121.29485438944471
Redmond Burger Company,Burger Joint,4bf58dd8d48988d16c941735,59ab205679187134d01d1e93,44.278244,-121.174405
Jody's Drive Inn,Burger Joint,4bf58dd8d48988d16c941735,4b882daff964a52062e531e3,44.269450097185796,-121.18324102160163
Dawg House II,Burger Joint,4bf58dd8d48988d16c941735,50ca43c4e4b0ae8212f98142,44.27239227294922,-121.17672729492188
A&W,Burger Joint,4bf58dd8d48988d16c941735,4b881f76f964a52063e131e3,44.269834968116655,-121.18504628055014
Yolie's Kitchen,Burger Joint,4bf58dd8d48988d16c941735,53cd903f498e1f4f666f06fd,44.147355507653295,-121.33206367492676
"""The Dive"" At Eagle Crest Reosrt",Burger Joint,4bf58dd8d48988d16c941735,4e41aa95fa7630be83f7b219,44.26045608520508,-121.24931335449219
Arnold's Cafe,Burger Joint,4bf58dd8d48988d16c941735,4edd636c02d5244e34042e01,44.272562715322856,-121.17443505899763
Ashley's Lottery Cafe,Café,4bf58dd8d48988d16d941735,4ec5beb202d5888e99de20c7,44.25386047363281,-121.18679809570312
My Espresso Machine,Café,4bf58dd8d48988d16d941735,4f01e24fe5faf2869da342d0,44.07791519165039,-121.27056121826172
Bandits Cafe,Café,4bf58dd8d48988d16d941735,5196c510498e2ebecc44d403,44.248228,-121.188711
Proust Coffee & Waffles,Café,4bf58dd8d48988d16d941735,56d5b351498ed8b35f69597d,44.275108337402344,-121.17457580566406
Looking Glass Cafe,Café,4bf58dd8d48988d16d941735,57757cb0498eceb352385122,44.084244,-121.303609
Bellatazza,Café,4bf58dd8d48988d16d941735,4b805c31f964a5203c6b30e3,44.14957262989197,-121.33094787597656
Fat Tuesday's Cajun & Blues,Cajun / Creole Restaurant,4bf58dd8d48988d17a941735,54c9930c498ec55b3472c868,44.08151987735683,-121.30590677261353
The Scoop,Caribbean Restaurant,4bf58dd8d48988d144941735,53be2709498ea426b88b472f,44.059627532958984,-121.2673568725586
Doozy's,Deli / Bodega,4bf58dd8d48988d146941735,4f32595c19836c91c7cefcf5,44.25389099121094,-121.18685150146484
Cornucopia Natural Foods,Deli / Bodega,4bf58dd8d48988d146941735,4f3255a019836c91c7cd8bf4,44.276763916015625,-121.17465209960938
Walmart Bakery,Deli / Bodega,4bf58dd8d48988d146941735,5992d9ecfd16bb1b84cbd273,44.29349,-121.16903
Nature's General Store,Deli / Bodega,4bf58dd8d48988d146941735,4bccc835fb84c9b6b004213e,44.06917953491211,-121.30146789550781
Sun Spot Ice Cream,Dessert Shop,4bf58dd8d48988d1d0941735,4c169e5796040f47dc1e73a5,44.34979498386383,-121.17841601371765
Cost Plus World Market,Furniture / Home Store,4bf58dd8d48988d1f8941735,4b86bee9f964a520749a31e3,44.101657,-121.3015368
Franz Bakery Outlet (Used Bread Store),Bakery,4bf58dd8d48988d16a941735,4c534ec9f5f3d13a73e04af8,44.253197,-121.1653
Ida's Cupcake Cafe - Redmond,Bakery,4bf58dd8d48988d16a941735,58506728f16bb56d24c91c29,44.2696498716372,-121.1765942574857
Sam's Sweet Addictions,Cupcake Shop,4bf58dd8d48988d1bc941735,4d9de7e1a1ec8cfacefd0e4a,44.272027015686035,-121.17417706666667
Yo Wild Frozen Yogurt,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,4d3f6747255d8cfa6e035b05,44.26820539072711,-121.19281791923697
Cold Stone Creamery,Ice Cream Shop,4bf58dd8d48988d1c9941735,4b63b42cf964a520168d2ae3,44.264284,-121.177509
Baskin Robins,Ice Cream Shop,4bf58dd8d48988d1c9941735,4cdcd1b4c409b60c0bfbdc1a,44.26737976074219,-121.17721557617188
Goody's Old Fashioned Soda Fountain,Ice Cream Shop,4bf58dd8d48988d1c9941735,4ba983d2f964a520d12b3ae3,44.059662786037485,-121.26739425421088
Shari's Cafe and Pies,Diner,4bf58dd8d48988d147941735,4be6f11e2457a593d54fad15,44.081417,-121.304961
Country Nook,Diner,4bf58dd8d48988d147941735,4b6b1db9f964a520c8f32be3,44.278827006154,-121.17346427755312
Delish Donuts,Donut Shop,4bf58dd8d48988d148941735,4bd5bdd129eb9c74ebcf93e1,44.081971,-121.30353799999999
Brasada Ranch,Resort,4bf58dd8d48988d12f951735,4bc8dafe762beee1249a3d38,44.15716584,-121.046621
Wild Catch Fish & Chips,Fish & Chips Shop,4edd64a0c7ddd24ca188df1a,5e9cb51df62a52000826507d,44.27380960770069,-121.1726135751344
hamburguers,Fish & Chips Shop,4edd64a0c7ddd24ca188df1a,53b358c0498e4542a43ec789,44.0872802734375,-121.30110168457031
Tumalo Bite,Food Truck,4bf58dd8d48988d1cb941735,58067b4338fafedacce75c24,44.14715692973022,-121.33095327543057
Barrio,Food Truck,4bf58dd8d48988d1cb941735,5ba4527c9ef8ef002c9e6502,44.0649746565504,-121.26473474881517
Himalayan Bites,Food Truck,4bf58dd8d48988d1cb941735,5ae7ca0a6bdee6002c75e464,44.06381251414463,-121.26715341711804
Philly Style,Food Truck,4bf58dd8d48988d1cb941735,5ae68e5a628c83002c311698,44.06494461465136,-121.26460664549272
