name,category,category_id,venue_id,lat,long
Applebee's Grill + Bar,American Restaurant,4bf58dd8d48988d14e941735,4b633580f964a520c26a2ae3,46.275153,-119.1849253
Arby's,American Restaurant,4bf58dd8d48988d14e941735,4bd87fa75cf276b05d699d00,46.273824812279315,-119.18440175058095
Seasons Restaurant,American Restaurant,4bf58dd8d48988d14e941735,4b7744a1f964a520538d2ee3,46.24997488857899,-119.11552369594574
Arby's,American Restaurant,4bf58dd8d48988d14e941735,4c0aeaeea1b32d7fd23f9af0,46.2126764159286,-119.169102699293
The Village Bistro,American Restaurant,4bf58dd8d48988d14e941735,56de17dccd10232e24f41a24,46.21195720985338,-119.1933560371399
The Original Pancake House,American Restaurant,4bf58dd8d48988d14e941735,5902b27535d3fc7ff2781b94,46.17624282836914,-119.1889419555664
Kennewick City Grill,American Restaurant,4bf58dd8d48988d14e941735,4f04b5459adf4efb1425c280,46.2126579284668,-119.1581802368164
Jakes Cafe,American Restaurant,4bf58dd8d48988d14e941735,4c6979f48d22c928bf54b745,46.203651428222656,-119.15936279296875
R.F. McDougall's,American Restaurant,4bf58dd8d48988d14e941735,4b7cc281f964a5206da42fe3,46.23757775834557,-119.22113088747417
Arby's,American Restaurant,4bf58dd8d48988d14e941735,4b75c4f5f964a52064232ee3,46.2252101058048,-119.223091144938
Uptown Bar and Grill,American Restaurant,4bf58dd8d48988d14e941735,4bc940c23740b713838e5e65,46.288795665305976,-119.2753761286705
Arby's,American Restaurant,4bf58dd8d48988d14e941735,4c1af563b9f876b09e997946,46.2818938372705,-119.274364113807
Cafe At Queensgate,American Restaurant,4bf58dd8d48988d14e941735,4ba50c1bf964a5205bd538e3,46.24715931666667,-119.29930386666666
Ripples Riverside Bar & Grill/Restaurant,American Restaurant,4bf58dd8d48988d14e941735,4c52ec7fb6dabe9ac39cf513,46.277539000000004,-119.272846
Waterfront Bistro,American Restaurant,4bf58dd8d48988d14e941735,4d3a6ade1fc36dcb174f66f5,46.264037,-119.252587
Nomad Kitchen and Lounge,New American Restaurant,4bf58dd8d48988d157941735,55b88406498efbb38b4f701f,46.221834,-119.225494
Lee's Tahitian,Asian Restaurant,4bf58dd8d48988d142941735,4d30aff97791224b42a0d342,46.231486330552265,-119.12750988292426
Fresh Out The Box,Asian Restaurant,4bf58dd8d48988d142941735,5ab000c92db4a91c2b7b22f8,46.211804,-119.192639
J's Asian Flaming Grill,Asian Restaurant,4bf58dd8d48988d142941735,4e15f9a9ae60a0ac0637cd60,46.209830475602836,-119.1576701722663
Teriyaki Grill,Asian Restaurant,4bf58dd8d48988d142941735,4c000b5037850f47f5a0973f,46.210319,-119.223457
Thai City Noodles,Asian Restaurant,4bf58dd8d48988d142941735,50c24f3fe4b0489424e52f43,46.225807,-119.218622
Ruby Thai Kitchen,Asian Restaurant,4bf58dd8d48988d142941735,5212dae711d2889d951d34b5,46.22599,-119.228016
Pho Ever,Asian Restaurant,4bf58dd8d48988d142941735,4c9a5f9adb10b60cee1f926d,46.28800964355469,-119.27542114257812
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4be8c38d9a54a5935d6e0a11,46.27304872442542,-119.18528024212412
Bamboo Garden,Chinese Restaurant,4bf58dd8d48988d145941735,4f1c6c30e4b03543a254a00e,46.21818,-119.22853
Golden Palace,Chinese Restaurant,4bf58dd8d48988d145941735,4bbe2351eeca9521340f4df1,46.282938065724046,-119.27404969858667
Wok King,Chinese Restaurant,4bf58dd8d48988d145941735,4be894ebd837c9b62785a506,46.22481310999203,-119.215589842833
Great Wall Chinese Buffet,Chinese Restaurant,4bf58dd8d48988d145941735,4d155f0f302da1cde172af93,46.234557230701164,-119.22281109633258
Chinese Gardens,Chinese Restaurant,4bf58dd8d48988d145941735,4bb1482af964a52050893ce3,46.24192676181182,-119.09543202659832
Golden Wok,Chinese Restaurant,4bf58dd8d48988d145941735,56d8ef55498e43e53833aa20,46.272866,-119.18550800000001
Oriental Express,Chinese Restaurant,4bf58dd8d48988d145941735,4bbd044ba0a0c9b6e41e1b0f,46.24105,-119.119018
Three Flames Mongolian Grill,Chinese Restaurant,4bf58dd8d48988d145941735,4bc1460774a9a59382b6d1f6,46.29116028545447,-119.27762558314629
Noodle Thyme,Chinese Restaurant,4bf58dd8d48988d145941735,5a95bb1414994611114a659c,46.227424,-119.237582
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4bfee58ae584c92859676d25,46.2260541591402,-119.22792786202272
Asian Express,Chinese Restaurant,4bf58dd8d48988d145941735,4bf34ba26a31d13a718e942e,46.241932283333334,-119.12418723106384
National Fire Supply,Filipino Restaurant,4eb1bd1c3b7b55596b4a748f,5ac8651f16fa0438cd2909b5,46.215988,-119.2061279
Shogun Teriyaki & Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,583897b00acb6a4bcb477ee6,46.33169937133789,-119.28218078613281
Aki Sushi,Japanese Restaurant,4bf58dd8d48988d111941735,5768b2af498e33bbb4bd6ddd,46.21189,-119.22631
Teriyaki Grill,Japanese Restaurant,4bf58dd8d48988d111941735,4c2ea1513896e21e7eb1e290,46.275778,-119.18503799999999
Tokyo Sushi & Teriyaki,Sushi Restaurant,4bf58dd8d48988d1d2941735,5d535f6a93ba2100084f79d6,46.17820739746094,-119.18761444091797
Shiki Sushi & Grill,Sushi Restaurant,4bf58dd8d48988d1d2941735,58bcb670735a4d22f8650b52,46.226696,-119.23304
Osaka,Japanese Restaurant,4bf58dd8d48988d111941735,502da0ede4b0b49bb47a6313,46.1853179396331,-119.17651551378133
Nikko Sushi & Steak,Sushi Restaurant,4bf58dd8d48988d1d2941735,58a67d972948b313979503f3,46.273608,-119.184692
Mizu,Sushi Restaurant,4bf58dd8d48988d1d2941735,4ed1aec45c5c9528fae21e23,46.227123913467786,-119.22596138203629
Gangnam Style BBQ,Korean Restaurant,4bf58dd8d48988d113941735,59b18dd00d173f341f411a40,46.217714,-119.226682
Seoul Fusion,Korean Restaurant,4bf58dd8d48988d113941735,5a396c172e268066d3d6b12b,46.212019,-119.188692
Hong's Mongolian,Mongolian Restaurant,4eb1d5724b900d56c88a45fe,5136467ee4b0c8f0ce057199,46.22348342543329,-119.22180780982241
Mongolian & Pho,Asian Restaurant,4bf58dd8d48988d142941735,4be1b70787e42d7fe3a2870b,46.209201,-119.15649
Bamboo Mongolian Grill,Mongolian Restaurant,4eb1d5724b900d56c88a45fe,4ef3e2a89a528bc5d7ebdbcf,46.24124591144609,-119.11985020332368
Hua's Mongolian Buffet,Noodle House,4bf58dd8d48988d1d1941735,4b7f6288f964a520822b30e3,46.223421510608894,-119.22179169006436
Nothing But Noodles,Noodle House,4bf58dd8d48988d1d1941735,4e4dbd8dbd41b76bef926294,46.217875,-119.227527
Noodle Zone,Noodle House,4bf58dd8d48988d1d1941735,4e30af4a18a8172289a90a58,46.22606344189237,-119.22827006046221
Pho Lao,Thai Restaurant,4bf58dd8d48988d149941735,575df31b498e95e6b66ff8a6,46.21282,-119.19646
Noodle Zone,Thai Restaurant,4bf58dd8d48988d149941735,51bcff6b498e9339a8bc3980,46.27127,-119.177507
Thai Garden Restaurant,Thai Restaurant,4bf58dd8d48988d149941735,4d5a2433d0332c0fdd866eda,46.21106599619279,-119.18045208410112
Tip’s Thai House,Thai Restaurant,4bf58dd8d48988d149941735,5c4cfaabe0c0c9002c5a4897,46.18181228637695,-119.17322540283203
Baan Khun Ya,Thai Restaurant,4bf58dd8d48988d149941735,58e3e83284c4ed267a3a64f3,46.275001,-119.273084
Lotus Asian Market & Snack Bar,Asian Restaurant,4bf58dd8d48988d142941735,506de5e6e4b0c3dbe09554ca,46.287238,-119.275325
Phuket Thai,Thai Restaurant,4bf58dd8d48988d149941735,4bb41136bd4b9c74b75a32f5,46.22581481933594,-119.21863555908203
Mezzo Thai Fusion,Thai Restaurant,4bf58dd8d48988d149941735,567016bb498e96ac6423c2ae,46.22747175151701,-119.2496395111084
Lao Kitchen,Thai Restaurant,4bf58dd8d48988d149941735,5705929b498eee3c6226aa03,46.288862,-119.275624
Thai Kitchen,Thai Restaurant,4bf58dd8d48988d149941735,522a816411d22df72b7ae95f,46.226057,-119.228302
Columbia Asian Market,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4c420a87ff711b8d1ee71205,46.24078989028931,-119.11632835865021
Yummie Pho,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4bd75f720b779c74860405a0,46.210319,-119.223457
Pho Le,Vietnamese Restaurant,4bf58dd8d48988d14a941735,50edd6ace4b0da7c9bc5adef,46.21331060316878,-119.20073420100975
Porters BBQ,BBQ Joint,4bf58dd8d48988d1df931735,5a9f4ea067f62b30720a20a5,46.22061,-119.223631
Dickeys Barbecue Pit,BBQ Joint,4bf58dd8d48988d1df931735,5ae9123e4a7aae002c2b0fc9,46.27126431,-119.17796991
Dickey's Barbecue Pit,BBQ Joint,4bf58dd8d48988d1df931735,595b724a123a195de69958cc,46.20828451,-119.15956439
Some Bagels,Bagel Shop,4bf58dd8d48988d179941735,4b8e85a8f964a520a12633e3,46.19955641666667,-119.117338
Ashley's Donuts,Bagel Shop,4bf58dd8d48988d179941735,4f3226df19836c91c7bb442e,46.292724609375,-119.29949951171875
Coffee Shop,Bagel Shop,4bf58dd8d48988d179941735,51e73d77498ed805d82fd729,46.271418,-119.220811
Fred Meyer,Supermarket,52f2ab2ebcbc57f1066b8b46,4b70de6df964a52064322de3,46.19727003170196,-119.1613894701004
Viera's Bakery,Bakery,4bf58dd8d48988d16a941735,4da9b86ba86e771ea711c42f,46.23050032486267,-119.09230389737186
Ethos Bakery & Cafe,Bakery,4bf58dd8d48988d16a941735,5d20d5127dc74200236944a7,46.248351,-119.302008
artfetti,Bakery,4bf58dd8d48988d16a941735,586802aa3cccc67768f8f074,46.225897,-119.23198
Eli’s bakery,Bakery,4bf58dd8d48988d16a941735,5e05c10c53f5420008fe540f,46.2417554,-119.1039949
Cupcakes Bakery & Deli,Bakery,4bf58dd8d48988d16a941735,4f3ec810e4b042a33bb99acd,46.212765,-119.196521
tsp Bakeshop,Bakery,4bf58dd8d48988d16a941735,52d43c34498e70eda81b704f,46.28672848135743,-119.35084350879451
Entenmans Bakery Outlet,Bakery,4bf58dd8d48988d16a941735,50f04bcce4b0961cdcd36ae0,46.216575622558594,-119.1325454711914
Cookies by Design,Bakery,4bf58dd8d48988d16a941735,4d068cbf0e49721ed8b27b7f,46.213600158691406,-119.19286346435547
Tri City Cake Company,Bakery,4bf58dd8d48988d16a941735,50a18600e4b0eaa917a0f2a6,46.224105539222506,-119.26620832459263
cupcakes,Bakery,4bf58dd8d48988d16a941735,4c3788dd0a71c9b6b7073fc9,46.208839416503906,-119.1218032836914
Tri-City Piece O'Cake,Bakery,4bf58dd8d48988d16a941735,5aced5b1088158513cfa3194,46.2300874,-119.09244790000002
Lonardo's Gourmet Bakerie,Bakery,4bf58dd8d48988d16a941735,4c2bcdedae6820a189691843,46.209133,-119.139531
Bookwalter Winery,Wine Bar,4bf58dd8d48988d123941735,4b9aa950f964a520c4ca35e3,46.253776257913515,-119.29874852479554
Pacific Pasta & Grill,Bistro,52e81612bcbc57f1066b79f1,5560c5ee498ead268a925317,46.217874,-119.227435
The Landing Bistro And Lounge,Bistro,52e81612bcbc57f1066b79f1,584a99569b7eac6983b9d4bf,46.27119,-119.271065
Sake Express Sushi & Teriyaki,Bubble Tea Shop,52e81612bcbc57f1066b7a0c,5c627145ecb3ed00251e1384,46.2590842,-119.3069742
Jack in the Box,Burger Joint,4bf58dd8d48988d16c941735,4cbc5be17a5d9eb0cc6531e9,46.212644878968064,-119.18414667248726
Wendy’s,Burger Joint,4bf58dd8d48988d16c941735,4b9ff0cff964a5203d4c37e3,46.22632037424687,-119.21450927853584
Sports Page,Bar,4bf58dd8d48988d116941735,4c4a813146240f475f22faf1,46.20838979668735,-119.12156741197495
Carl's Jr. / Green Burrito,Burger Joint,4bf58dd8d48988d16c941735,4b71cf04f964a520a25d2de3,46.22061283542487,-119.2229791052971
Zips,Burger Joint,4bf58dd8d48988d16c941735,4c1bd04db4e62d7fba05da93,46.23501710557806,-119.22237360767525
Kimo's Sports Bar and Brewpub,Sports Bar,4bf58dd8d48988d11d941735,4bb7fb4b3db7b71361e0209a,46.23757140000001,-119.2220863
Wendy’s,Burger Joint,4bf58dd8d48988d16c941735,4bfb0c8af214a593c0b6ae0e,46.21202217221631,-119.16342794895172
Hop Jack's,Burger Joint,4bf58dd8d48988d16c941735,57d49a65498e8962c7d68f91,46.17854,-119.186577
Ty's Bar and Grill,Bar,4bf58dd8d48988d116941735,4bdca9c9c79cc9283e9487e9,46.29725845759361,-119.33804182862565
Dax's Bar & Grill,Bar,4bf58dd8d48988d116941735,4d391bb976d1a35d7178048e,46.275186012562884,-119.27623239136679
Burger Ranch,Burger Joint,4bf58dd8d48988d16c941735,4b648e54f964a5204ebd2ae3,46.207461,-119.128271
Bombers Drive In,Burger Joint,4bf58dd8d48988d16c941735,4dde9e2e52b155583e065889,46.278261436429844,-119.28248066641201
A&W,Burger Joint,4bf58dd8d48988d16c941735,4c48c62f6f1420a163cdb754,46.20923985818937,-119.15756464004517
Ruff's Drive-In,Burger Joint,4bf58dd8d48988d16c941735,4c9289dff600236adbe2bd32,46.21206879615784,-119.176596
FrankenBurger,American Restaurant,4bf58dd8d48988d14e941735,583e51b8790bea29b1f1c26b,46.2207,-119.22346
BNSF Repair Track,Cafeteria,4bf58dd8d48988d128941735,4cc542bf306e224b36e8a16c,46.2646369934082,-119.09698486328125
Roasters,Café,4bf58dd8d48988d16d941735,58f29426780eee4349b2edd3,46.220476504098926,-119.19128549306345
7-Eleven,Café,4bf58dd8d48988d16d941735,4c1c61428b3aa59320e5985f,46.2126940641483,-119.170341342687
Ann's Best Creole And Soul Food,Cajun / Creole Restaurant,4bf58dd8d48988d17a941735,519d2939498e8cdc18b50ce2,46.241787,-119.13473
Havana  Cafe,Cuban Restaurant,4bf58dd8d48988d154941735,5d324fc7f2215400084a4129,46.231161,-119.089896
Collegium Cafe,Café,4bf58dd8d48988d16d941735,530f6a59498e0eeb86187305,46.226945,-119.049418
Mocha Express,Café,4bf58dd8d48988d16d941735,4b9bf305f964a520803936e3,46.22765,-119.23771
Cougar Cafes,Café,4bf58dd8d48988d16d941735,5ed4977b7eff4f0008d4ab20,46.251821,-119.4744
Caterpillar Cafe,Café,4bf58dd8d48988d16d941735,5557bd1f498e8d4108ff9ece,46.28975478488895,-119.27546964768264
Bookmark Cafe,Café,4bf58dd8d48988d16d941735,528a631d498e42875667acf8,46.279850006103516,-119.27903747558594
Garden Cafe,Café,4bf58dd8d48988d16d941735,4c3b941462f1c92874bf8f53,46.28125385701844,-119.28320617221817
Bitchin' in the Kitchen,Comfort Food Restaurant,52e81612bcbc57f1066b7a00,54b9d36a498e0b8a26c257cb,46.196841,-119.200794
Kadlec River's Edge Espresso Deli,Deli / Bodega,4bf58dd8d48988d146941735,5064fefae4b0b6cb7882e69b,46.28171324104909,-119.28187545531301
Walmart Bakery,Deli / Bodega,4bf58dd8d48988d146941735,59930607345cbe217d542652,46.25846,-119.30833
Walmart Bakery,Deli / Bodega,4bf58dd8d48988d146941735,5993145ffe37405b85d701c4,46.2720068,-119.1881778
Walmart Bakery,Deli / Bodega,4bf58dd8d48988d146941735,5a9f2b8ec66666026abf3809,46.182607,-119.17725
Cinnabon,Bakery,4bf58dd8d48988d16a941735,4b9c6527f964a520816536e3,46.22606795663809,-119.22726981145276
Layered Cake Artistry,Cupcake Shop,4bf58dd8d48988d1bc941735,5e0ed18e2929910008dfaffc,46.2083734,-119.1194885
Surprise Cupcakes,Cupcake Shop,4bf58dd8d48988d1bc941735,4c996a7c80958cface813ad4,46.263103,-119.26641399999998
Sugar Rainbow Cakes,Cupcake Shop,4bf58dd8d48988d1bc941735,5309248a498e6033a09b0247,46.22574996948242,-119.23163604736328
Bean & Jeni's Cupcakery,Cupcake Shop,4bf58dd8d48988d1bc941735,5324cddd498e7d6eb43e4a31,46.288805949528836,-119.27545430907338
MyFroyo,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,51e1cf21498ea369c7ee89ed,46.256255,-119.311598
Yogurt Beach,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,57b3d5f9498ec361b5ca831e,46.199751,-119.223562
Yoplicity Frozen Yogurt,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,4e151e507d8b7c3377001396,46.18607657407641,-119.1797927722454
MyFroYo,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,4c13f64977cea5936cd1cf60,46.2709955762496,-119.18119795941517
Myfroyo,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,51a95f79498e10d68af0e143,46.226309,-119.228177
MyFroYo,Frozen Yogurt Shop,512e7cae91d4cbb4e5efe0af,4ff5f76de4b054fba9e72591,46.209839,-119.15382
Dairy Queen,Ice Cream Shop,4bf58dd8d48988d1c9941735,4bdb8e8ac79cc928808383e9,46.2072578,-119.1594071
Dairy Queen,Ice Cream Shop,4bf58dd8d48988d1c9941735,4c523d3c9d642d7f75b2dede,46.287014454518264,-119.2779877781868
Dairy Queen Grill & Chill,Ice Cream Shop,4bf58dd8d48988d1c9941735,5a47ebd0acb00b66ac69ceea,46.25466679956493,-119.3194386736107
Dairy Queen,Ice Cream Shop,4bf58dd8d48988d1c9941735,4c19a16598f4a593307b00f6,46.226851956452805,-119.24581037357005
Baskin-Robbins,Ice Cream Shop,4bf58dd8d48988d1c9941735,4baff010f964a520ee2c3ce3,46.211880934838845,-119.1604915312389
Dairy Queen,Ice Cream Shop,4bf58dd8d48988d1c9941735,501edac4e4b09a44d6b2f67a,46.27096887213205,-119.17894452810287
Spare Time Lanes & Arcade,Bowling Alley,4bf58dd8d48988d1e4931735,4ba180fbf964a52074bc37e3,46.206024486640224,-119.12798715061784
Baskin-Robbins,Ice Cream Shop,4bf58dd8d48988d1c9941735,4bd47e47637ba593a3c3f470,46.27786295751926,-119.28179305700212
Dairy Queen,Ice Cream Shop,4bf58dd8d48988d1c9941735,4c087f52bbc676b000c146d5,46.241863,-119.106834
Baskin-Robbins,Ice Cream Shop,4bf58dd8d48988d1c9941735,4bad5a11f964a5202e493be3,46.24174905757622,-119.12173342848479
Baskin-Robbins,Ice Cream Shop,4bf58dd8d48988d1c9941735,4cdf0553f8a4a143b070dbbc,46.22756257193503,-119.25056531373946
Maui's Apple,Ice Cream Shop,4bf58dd8d48988d1c9941735,4f0a101ae4b0e624d8cc3e64,46.29996322750206,-119.2756328972586
Ethos Bakery,Bakery,4bf58dd8d48988d16a941735,4e8fc1f8b63456ab952a4354,46.318503,-119.300581
Denny's,Diner,4bf58dd8d48988d147941735,4b690ae8f964a520c4972be3,46.2091712,-119.1592191
Hill's Restaurant And Lounge,Diner,4bf58dd8d48988d147941735,5c6c81f2d69ed0002c2587cb,46.20991,-119.15511
Andy's Coffee Break,Breakfast Spot,4bf58dd8d48988d143941735,4c06a7928a81c9b6f60f2690,46.24153946646523,-119.13545910716994
Big Dave's Construction,Diner,4bf58dd8d48988d147941735,594ce9cd35811b3c06fb8989,46.192431,-119.13823
Daily Donuts,Bagel Shop,4bf58dd8d48988d179941735,4f321cb619836c91c7b71c9f,46.24162065409478,-119.1043499979257
Real del Sol,Falafel Restaurant,4bf58dd8d48988d10b941735,4d75759de40aa0933f840be2,46.241944000000004,-119.116876
Zip's,Burger Joint,4bf58dd8d48988d16c941735,4b9c4018f964a520fc5836e3,46.27456806133203,-119.27867091880994
Zip's Hamburgers And Fish,Burger Joint,4bf58dd8d48988d16c941735,4bd37dc1a8b3a59399276a5f,46.21173187737667,-119.11103771250899
crazy crab pot,Fish & Chips Shop,4edd64a0c7ddd24ca188df1a,5889474513af1c486b1b9872,46.210899,-119.157899
Churrería Mía,Food Stand,56aa371be4b08b9a8d57350b,58096e9138fab1dc492262a7,46.23892,-119.09497
Mr. Pro's Original Philly Cheesesteak,Food Stand,56aa371be4b08b9a8d57350b,56f0602f498e670545c07a30,46.23563,-119.09493
La Grullense,Food Stand,56aa371be4b08b9a8d57350b,57f94ca2498e22530bd9f78c,46.24132,-119.09992
Tacos Jalisco,Food Truck,4bf58dd8d48988d1cb941735,4e0a9feb62846ae661ced107,46.20492573533819,-119.13503472497433
Natties,Food Truck,4bf58dd8d48988d1cb941735,574a15ca498e43b1d9161fe9,46.17385226409271,-119.21328040416414
Food Truck Friday,Food Truck,4bf58dd8d48988d1cb941735,571a7670498e8b42af76bb8a,46.22973549950692,-119.09168965206206
esterno's wood fired pizza,Food Truck,4bf58dd8d48988d1cb941735,51b91056498e0cefb77e01dd,46.22841474637984,-119.26904028310584
TacosLaDiferencia,Food Truck,4bf58dd8d48988d1cb941735,50d0dae1e4b0e3ff0b66921e,46.234939344486854,-119.24707326320888
Burritos Tortas And Tacos,Food Truck,4bf58dd8d48988d1cb941735,4c8d4a6b5e048cfa4475d4cd,46.20086498181313,-119.13789334932862
Ice Harbor Brewing Company,Brewery,50327c8591d4c4b30a586d5d,4b762098f964a5208a3e2ee3,46.2107614,-119.1199367
Ice Harbor Brewing Co.,Brewery,50327c8591d4c4b30a586d5d,4ccba75ac0378cfaa3b68048,46.217065303144985,-119.11120531301896
Twigs,Cocktail Bar,4bf58dd8d48988d11e941735,4e8bc8062c5b6d0b18965c36,46.2266805492399,-119.22593829001792
In The Kitchen Makin Food,Breakfast Spot,4bf58dd8d48988d143941735,4ee660c6be7b4845a619e892,46.23718589014548,-119.15124369700798
Jack in the Box,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4bb915fbcf2fc9b6dc39a002,46.2420787,-119.132311
The Chicken Shack,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,5c3ff5cff96b2c002c49857b,46.278663635253906,-119.20767974853516
KFC,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4e4e0600bd4101d0d7a07038,46.259476,-119.30846399999999
KFC,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4f322afc19836c91c7bcdb2e,46.259474997138604,-119.30846856625311
KFC,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4f32967119836c91c7e664aa,46.22048268846411,-119.22476784234527
Foodies Too,Gastropub,4bf58dd8d48988d155941735,5c6b1bdad807ee002cfd8066,46.27499,-119.274605
Budweiser Building,German Restaurant,4bf58dd8d48988d10d941735,5789a001498ee50b0625e8f3,46.248572,-119.079008
Greek Islands,Greek Restaurant,4bf58dd8d48988d10e941735,4e764e5dd1643f93b2518f2f,46.227395645831216,-119.26562709764363
Indian Cuisine Express,Indian Restaurant,4bf58dd8d48988d10f941735,58eed1f5e65d0c119ec1a8aa,46.22768783569336,-119.23649597167969
Love Curry Indian Cuisine,Indian Restaurant,4bf58dd8d48988d10f941735,5445587b498e85f5d927b579,46.273824,-119.184426
Tagaris Winery & Taverna Tagaris,Winery,4bf58dd8d48988d14b941735,4b776707f964a52017982ee3,46.25523266459651,-119.29863592357282
Carmine's Italian Restaurant,Italian Restaurant,4bf58dd8d48988d110941735,4b9859cbf964a5205b3d35e3,46.207399,-119.125889
The Folded Pizza Pie,Italian Restaurant,4bf58dd8d48988d110941735,5400ee7f498e97f41dabf0f9,46.270194485492766,-119.28546762657811
Bella Italia Ristorante,Italian Restaurant,4bf58dd8d48988d110941735,4c424c02d7fad13a4ef808da,46.223675,-119.21425
Monterosso's,Italian Restaurant,4bf58dd8d48988d110941735,4c01b7fd1747a59324025eca,46.27537807135231,-119.277403
Casa Mia Italian Restaurant,Italian Restaurant,4bf58dd8d48988d110941735,4f446ecf19836ed001940fc3,46.27415084838867,-119.27397155761719
Fresh Juice Me,Juice Bar,4bf58dd8d48988d112941735,57e2a92b498e8e1647c1f257,46.2267951965332,-119.26559448242188
FreshPicks Smoothies & Fruit,Juice Bar,4bf58dd8d48988d112941735,51ce212f498e3b4453ad2235,46.223628,-119.234845
Jamba Juice,Juice Bar,4bf58dd8d48988d112941735,568407fa498ea2caaa330c9a,46.257717,-119.310487
Orange Julius,Juice Bar,4bf58dd8d48988d112941735,4b804faef964a520d06630e3,46.22595760654215,-119.22736644744873
Orange Julius,Juice Bar,4bf58dd8d48988d112941735,5092d5a03d7ce7bdb2f6993c,46.226225027476104,-119.22752383867646
Amazingly Fresh,Juice Bar,4bf58dd8d48988d112941735,5550f2af498ef7cacc99b94f,46.258182525634766,-119.34078216552734
Fuego Mexican Grill,Latin American Restaurant,4bf58dd8d48988d1be941735,51fc2e4f498edd33eaca59ce,46.18423704955101,-119.17206081763928
Boiada Brazilian Steakhouse,Brazilian Restaurant,4bf58dd8d48988d16b941735,5cfc048db6eedb002c989dbc,46.22768,-119.23382
Pacific Pasta & Grill Restaurant And Catering,Restaurant,4bf58dd8d48988d1c4941735,4f7656a2e4b06336468d30b6,46.21795111788278,-119.22753527342901
Plaza Oaxaca LLC,Mexican Restaurant,4bf58dd8d48988d1c1941735,5d11ae5e8132b90023617bc1,46.24281380000001,-119.135018
tacos el rey,Mexican Restaurant,4bf58dd8d48988d1c1941735,50d5013fe4b0afbc0ddeb547,46.2419161736614,-119.1170764359046
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b7c9674f964a5207f9c2fe3,46.27353960163177,-119.18436407336024
Taqueria Mexico,Mexican Restaurant,4bf58dd8d48988d1c1941735,5509b332498e167c597dc8a1,46.270650212057866,-119.17919955730413
El Antojito,Mexican Restaurant,4bf58dd8d48988d1c1941735,4f321ed919836c91c7b80022,46.228424072265625,-119.10198211669922
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b8c612af964a520c4cd32e3,46.24113076087466,-119.12280775497845
El Antijito,Mexican Restaurant,4bf58dd8d48988d1c1941735,5d28db49291358002327cb3b,46.24184036254883,-119.11593627929688
Sammys Meat Market,Mexican Restaurant,4bf58dd8d48988d1c1941735,4d44a6387e2e548127b6628f,46.23206314592791,-119.09086278304363
Mexico Lindo Del Rico,Mexican Restaurant,4bf58dd8d48988d1c1941735,4e1f8ce4b61c8ce9c7ce2e1f,46.241703,-119.11323999999999
El Mirador,Mexican Restaurant,4bf58dd8d48988d1c1941735,55636486498e6fdf83d727c8,46.240413665771484,-119.11695861816406
El Aguila,Mexican Restaurant,4bf58dd8d48988d1c1941735,4f9ee520e4b0739758e01978,46.22422940059838,-119.10079989576897
Inca Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,5d3917a6d962bb0008b72242,46.210941314697266,-119.19242858886719
Azteca,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bfc7632e9d8c9281e9eb2c7,46.19819036713098,-119.16021436726835
La Posada Mexican Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,51ab9bf2498ed029719fcb48,46.212601,-119.16398
Cozumel,Mexican Restaurant,4bf58dd8d48988d1c1941735,5b7c8f79c53093002cd9338f,46.17548,-119.18579
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,5866c760b12d9f3e94e9c282,46.178741455078125,-119.18817901611328
Mi Linda Sierra,Mexican Restaurant,4bf58dd8d48988d1c1941735,5428485b498eb51b6a197193,46.212632,-119.1965
El Fat Cat Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,4d8e85c0fa943704d07405c6,46.2051887512207,-119.1500015258789
Fiesta Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bd3898941b9ef3beb7800e6,46.18426756302417,-119.17249856687185
Baja Fresh,Mexican Restaurant,4bf58dd8d48988d1c1941735,55e8ebc0498eb1a849e5bcf9,46.178571,-119.186809
La Carreta,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bc1347a461576b000ad7b32,46.211116790771484,-119.16671752929688
